Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	test	0.0028568515554070473	0.0028567893896251917	0.8102978859705318	0.811984126984127	0.8102978859705318	0.811984126984127	0.1897021140294683	0.18801587301587303	0.1897021140294683	0.18801587301587303	0.8111447704081632	0.8102978859705318	0.6222820129546587	0.6222820129546589	0.6222820129546589	0.1	0.1	0.8111410064773295	0.8102978859705318	0.811984126984127	0.8102978859705318	0.811984126984127	0.1897021140294683	0.18801587301587303	0.1897021140294683	0.18801587301587303	0.8111447704081632	0.8102978859705318	0.6222820129546587	0.6222820129546589	0.6222820129546589	0.1	0.1	0.8111410064773295
batch	test	0.0035357775632292032	0.0035357153974473476	0.8103968438152703	0.8117511520737327	0.8103968438152703	0.8117511520737327	0.18960315618472964	0.18824884792626728	0.18960315618472964	0.18824884792626728	0.8110764250202336	0.8103968438152703	0.622147995889003	0.622147995889003	0.622147995889003	0.1	0.1	0.8110739979445016	0.8103968438152703	0.8117511520737327	0.8103968438152703	0.8117511520737327	0.18960315618472964	0.18824884792626728	0.18960315618472964	0.18824884792626728	0.8110764250202336	0.8103968438152703	0.622147995889003	0.622147995889003	0.622147995889003	0.1	0.1	0.8110739979445016
batch	test	0.0035565230064094067	0.003556460840627551	0.9615614270786684	0.9618913719106112	0.9615614270786684	0.9618913719106112	0.03843857292133154	0.03810862808938878	0.03843857292133154	0.03810862808938878	0.9617271105826397	0.9615614270786684	0.9234527989892797	0.9234527989892798	0.9234527989892798	1.0	1.0	0.9617263994946399	0.9615614270786684	0.9618913719106112	0.9615614270786684	0.9618913719106112	0.03843857292133154	0.03810862808938878	0.03843857292133154	0.03810862808938878	0.9617271105826397	0.9615614270786684	0.9234527989892797	0.9234527989892798	0.9234527989892798	1.0	1.0	0.9617263994946399
batch	test	0.006812973879277706	0.006812911946326494	0.9664696277356556	0.9667006712761804	0.9665307982480569	0.9666398005188525	0.03353037226434439	0.0332993287238196	0.03346920175194309	0.03336019948114752	0.9665854397616221	0.9665002120239745	0.9331704488893607	0.933170299011836	0.9331705987669094	1.0	1.0	0.9665851495059179	0.9664696277356556	0.9667006712761804	0.9665307982480569	0.9666398005188525	0.03353037226434439	0.0332993287238196	0.03346920175194309	0.03336019948114752	0.9665854397616221	0.9665002120239745	0.9331704488893607	0.933170299011836	0.9331705987669094	1.0	1.0	0.9665851495059179
batch	test	0.0043595293536782265	0.0043594674207270145	0.9584338204000568	0.9588014981273408	0.9584882104247652	0.9587475009151578	0.041566179599943257	0.04119850187265917	0.0415117895752348	0.04125249908484217	0.9586183503872463	0.9584610146407899	0.9172355149336392	0.9172353185273976	0.917235711339923	0.9	0.9	0.9586176592636987	0.9584338204000568	0.9588014981273408	0.9584882104247652	0.9587475009151578	0.041566179599943257	0.04119850187265917	0.0415117895752348	0.04125249908484217	0.9586183503872463	0.9584610146407899	0.9172355149336392	0.9172353185273976	0.917235711339923	0.9	0.9	0.9586176592636987
batch	test	0.003252544207498431	0.0032524820417165756	0.8315460075243487	0.8329497907949791	0.8315460075243487	0.8329497907949791	0.16845399247565135	0.16705020920502092	0.16845399247565135	0.16705020920502092	0.8322508359447489	0.8315460075243487	0.6644957983193277	0.6644957983193278	0.6644957983193278	0.0	0.0	0.8322478991596638	0.8315460075243487	0.8329497907949791	0.8315460075243487	0.8329497907949791	0.16845399247565135	0.16705020920502092	0.16845399247565135	0.16705020920502092	0.8322508359447489	0.8315460075243487	0.6644957983193277	0.6644957983193278	0.6644957983193278	0.0	0.0	0.8322478991596638
batch	test	0.0020475261844694614	0.002047464018687606	0.8468887800097992	0.8488268967185358	0.8468887800097992	0.8488268967185358	0.1531112199902009	0.15117310328146416	0.1531112199902009	0.15117310328146416	0.8478640107103737	0.8468887800097992	0.695715676728335	0.695715676728335	0.695715676728335	0.3	0.3	0.8478578383641676	0.8468887800097992	0.8488268967185358	0.8468887800097992	0.8488268967185358	0.1531112199902009	0.15117310328146416	0.1531112199902009	0.15117310328146416	0.8478640107103737	0.8468887800097992	0.695715676728335	0.695715676728335	0.695715676728335	0.3	0.3	0.8478578383641676
batch	test	0.002024947665631771	0.0020248854998499155	0.8729720853858784	0.8744155844155844	0.8729720853858784	0.8744155844155844	0.12702791461412152	0.12558441558441558	0.12702791461412152	0.12558441558441558	0.8736979591836734	0.8729720853858784	0.7473876698014629	0.747387669801463	0.747387669801463	0.7	0.7	0.8736938349007314	0.8729720853858784	0.8744155844155844	0.8729720853858784	0.8744155844155844	0.12702791461412152	0.12558441558441558	0.12702791461412152	0.12558441558441558	0.8736979591836734	0.8729720853858784	0.7473876698014629	0.747387669801463	0.747387669801463	0.7	0.7	0.8736938349007314
batch	test	0.004355935845524073	0.004355873912572861	0.9608171371825791	0.9611951226380558	0.9608989274161512	0.9611139269020668	0.03918286281742091	0.038804877361944184	0.03910107258384882	0.03888607309793321	0.961006840409294	0.9608580305588265	0.9220125570693786	0.9220122598206348	0.922012854318218	0.9	0.9	0.9610061299103174	0.9608171371825791	0.9611951226380558	0.9608989274161512	0.9611139269020668	0.03918286281742091	0.038804877361944184	0.03910107258384882	0.03888607309793321	0.961006840409294	0.9608580305588265	0.9220125570693786	0.9220122598206348	0.922012854318218	0.9	0.9	0.9610061299103174
batch	test	0.0019515668973326683	0.0019515048479661345	0.8421304036302842	0.8441037735849056	0.8421304036302842	0.8441037735849056	0.1578695963697158	0.15589622641509435	0.1578695963697158	0.15589622641509435	0.84312329417349	0.8421304036302842	0.6862341772151899	0.6862341772151899	0.6862341772151899	0.3	0.3	0.8431170886075949	0.8421304036302842	0.8441037735849056	0.8421304036302842	0.8441037735849056	0.1578695963697158	0.15589622641509435	0.1578695963697158	0.15589622641509435	0.84312329417349	0.8421304036302842	0.6862341772151899	0.6862341772151899	0.6862341772151899	0.3	0.3	0.8431170886075949
batch	test	0.001377119100652635	0.0013770570512861013	0.9014581909318752	0.9029289642015487	0.9014581909318752	0.9029289642015487	0.09854180906812486	0.09707103579845135	0.09854180906812486	0.09707103579845135	0.9021991067895302	0.9014581909318752	0.8043871551334237	0.8043871551334238	0.8043871551334238	0.7	0.7	0.9021935775667119	0.9014581909318752	0.9029289642015487	0.9014581909318752	0.9029289642015487	0.09854180906812486	0.09707103579845135	0.09854180906812486	0.09707103579845135	0.9021991067895302	0.9014581909318752	0.8043871551334237	0.8043871551334238	0.8043871551334238	0.7	0.7	0.9021935775667119
batch	test	0.001078637782484293	0.0010785757331177592	0.8482535276428406	0.8505354294827979	0.8482535276428406	0.8505354294827979	0.15174647235715938	0.1494645705172021	0.15174647235715938	0.1494645705172021	0.8494031221303948	0.8482535276428406	0.6987889571256385	0.6987889571256385	0.6987889571256385	0.2	0.2	0.8493944785628194	0.8482535276428406	0.8505354294827979	0.8482535276428406	0.8505354294827979	0.15174647235715938	0.1494645705172021	0.15174647235715938	0.1494645705172021	0.8494031221303948	0.8482535276428406	0.6987889571256385	0.6987889571256385	0.6987889571256385	0.2	0.2	0.8493944785628194
batch	test	0.0008081727428361773	0.0008081106352619827	0.8805008944543828	0.8823253082795067	0.8805008944543828	0.8823253082795067	0.11949910554561717	0.11767469172049325	0.11949910554561717	0.11767469172049325	0.8814201183431952	0.8805008944543828	0.7628262027338896	0.7628262027338897	0.7628262027338897	0.6	0.6	0.8814131013669447	0.8805008944543828	0.8823253082795067	0.8805008944543828	0.8823253082795067	0.11949910554561717	0.11767469172049325	0.11949910554561717	0.11767469172049325	0.8814201183431952	0.8805008944543828	0.7628262027338896	0.7628262027338897	0.7628262027338897	0.6	0.6	0.8814131013669447
batch	test	0.007806261070072651	0.007806199137121439	0.9702339748027136	0.9704533548997804	0.9703235334841003	0.9703641760321997	0.029766025197286446	0.02954664510021965	0.029676466515899756	0.02963582396780033	0.9703439002376172	0.9702787520767953	0.9406875196093778	0.9406873297024938	0.9406877095163	0.9	0.9	0.970343664851247	0.9702339748027136	0.9704533548997804	0.9703235334841003	0.9703641760321997	0.029766025197286446	0.02954664510021965	0.029676466515899756	0.02963582396780033	0.9703439002376172	0.9702787520767953	0.9406875196093778	0.9406873297024938	0.9406877095163	0.9	0.9	0.970343664851247
batch	test	0.003157875034958124	0.0031578128691762686	0.9244136590108154	0.9291297850327623	0.925031920715024	0.9285427077948187	0.0755863409891846	0.07087021496723761	0.07496807928497598	0.07145729220518122	0.9268371928166351	0.9247226865218052	0.8535590361342962	0.8535434440435776	0.8535746285098429	0.5	0.5	0.9267717220217889	0.9244136590108154	0.9291297850327623	0.925031920715024	0.9285427077948187	0.0755863409891846	0.07087021496723761	0.07496807928497598	0.07145729220518122	0.9268371928166351	0.9247226865218052	0.8535590361342962	0.8535434440435776	0.8535746285098429	0.5	0.5	0.9267717220217889
batch	test	0.004915750119835138	0.004915688186883926	0.8055481645725548	0.8064085709240036	0.8055481645725548	0.8064085709240036	0.19445183542744518	0.1935914290759963	0.19445183542744518	0.1935914290759963	0.8059793216355868	0.8055481645725548	0.6119567354965585	0.6119567354965585	0.6119567354965585	0.1	0.1	0.8059783677482792	0.8055481645725548	0.8064085709240036	0.8055481645725548	0.8064085709240036	0.19445183542744518	0.1935914290759963	0.19445183542744518	0.1935914290759963	0.8059793216355868	0.8055481645725548	0.6119567354965585	0.6119567354965585	0.6119567354965585	0.1	0.1	0.8059783677482792
batch	test	0.0016611209139227867	0.001661058864556253	0.8513652036156929	0.8533737819452105	0.8513652036156929	0.8533737819452105	0.14863479638430716	0.14662621805478948	0.14863479638430716	0.14662621805478948	0.8523763246795317	0.8513652036156929	0.7047389855609034	0.7047389855609034	0.7047389855609034	0.4	0.4	0.8523694927804517	0.8513652036156929	0.8533737819452105	0.8513652036156929	0.8533737819452105	0.14863479638430716	0.14662621805478948	0.14863479638430716	0.14662621805478948	0.8523763246795317	0.8513652036156929	0.7047389855609034	0.7047389855609034	0.7047389855609034	0.4	0.4	0.8523694927804517
batch	test	0.0019407587824389338	0.0019406967330724	0.9113636363636364	0.9123651771956857	0.9113636363636364	0.9123651771956857	0.08863636363636364	0.08763482280431432	0.08863636363636364	0.08763482280431432	0.9118672520661157	0.9113636363636364	0.823728813559322	0.8237288135593221	0.8237288135593221	0.5	0.5	0.9118644067796611	0.9113636363636364	0.9123651771956857	0.9113636363636364	0.9123651771956857	0.08863636363636364	0.08763482280431432	0.08863636363636364	0.08763482280431432	0.9118672520661157	0.9113636363636364	0.823728813559322	0.8237288135593221	0.8237288135593221	0.5	0.5	0.9118644067796611
batch	test	0.0011216506827622652	0.0011215886333957314	0.9093156732891832	0.9105088881143255	0.9093156732891832	0.9105088881143255	0.09068432671081678	0.08949111188567445	0.09068432671081678	0.08949111188567445	0.9099162317442218	0.9093156732891832	0.8198245614035088	0.8198245614035087	0.8198245614035087	0.5	0.5	0.9099122807017543	0.9093156732891832	0.9105088881143255	0.9093156732891832	0.9105088881143255	0.09068432671081678	0.08949111188567445	0.09068432671081678	0.08949111188567445	0.9099162317442218	0.9093156732891832	0.8198245614035088	0.8198245614035087	0.8198245614035087	0.5	0.5	0.9099122807017543
batch	test	0.004199382849037647	0.004199320916086435	0.8204648871112656	0.8214275418720632	0.8204648871112656	0.8214275418720632	0.1795351128887343	0.17857245812793682	0.1795351128887343	0.17857245812793682	0.820947508382472	0.8204648871112656	0.6418924289833289	0.6418924289833288	0.6418924289833288	0.0	0.0	0.8209462144916644	0.8204648871112656	0.8214275418720632	0.8204648871112656	0.8214275418720632	0.1795351128887343	0.17857245812793682	0.1795351128887343	0.17857245812793682	0.820947508382472	0.8204648871112656	0.6418924289833289	0.6418924289833288	0.6418924289833288	0.0	0.0	0.8209462144916644
batch	test	0.002526194090023637	0.0025261319242417812	0.8489450498492929	0.8502643070558492	0.8489450498492929	0.8502643070558492	0.15105495015070716	0.14973569294415076	0.15105495015070716	0.14973569294415076	0.8496075715604802	0.8489450498492929	0.6992093569051421	0.6992093569051421	0.6992093569051421	0.2	0.2	0.8496046784525709	0.8489450498492929	0.8502643070558492	0.8489450498492929	0.8502643070558492	0.15105495015070716	0.14973569294415076	0.15105495015070716	0.14973569294415076	0.8496075715604802	0.8489450498492929	0.6992093569051421	0.6992093569051421	0.6992093569051421	0.2	0.2	0.8496046784525709
batch	test	0.005340976174920797	0.005340914241969585	0.9148495553660616	0.9235568320934174	0.9204108145206755	0.9181958618106919	0.08515044463393837	0.07644316790658254	0.07958918547932446	0.08180413818930812	0.9192777864249709	0.917621758999047	0.8385065259152027	0.8384063874594792	0.8386066763313673	0.5	0.5	0.9192031937297395	0.9148495553660616	0.9235568320934174	0.9204108145206755	0.9181958618106919	0.08515044463393837	0.07644316790658254	0.07958918547932446	0.08180413818930812	0.9192777864249709	0.917621758999047	0.8385065259152027	0.8384063874594792	0.8386066763313673	0.5	0.5	0.9192031937297395
batch	test	0.00567654799669981	0.005676486063748598	0.9080086684324584	0.9260496404546509	0.9220492156018935	0.9126613994659644	0.09199133156754154	0.0739503595453491	0.07795078439810649	0.08733860053403562	0.9171975425330813	0.914975081162135	0.8343843982323832	0.8340583088871094	0.8347106150678578	0.5	0.5	0.9170291544435546	0.9080086684324584	0.9260496404546509	0.9220492156018935	0.9126613994659644	0.09199133156754154	0.0739503595453491	0.07795078439810649	0.08733860053403562	0.9171975425330813	0.914975081162135	0.8343843982323832	0.8340583088871094	0.8347106150678578	0.5	0.5	0.9170291544435546
batch	test	0.005383942276239395	0.005383880343288183	0.9238254410399257	0.9255865761201538	0.923139729077751	0.9262522023659703	0.07617455896007429	0.07441342387984622	0.07686027092224902	0.0737477976340297	0.9247205785667324	0.9234824577687024	0.8494019742425297	0.8494120171600796	0.8493919314437213	0.5	0.5	0.9247060085800398	0.9238254410399257	0.9255865761201538	0.923139729077751	0.9262522023659703	0.07617455896007429	0.07441342387984622	0.07686027092224902	0.0737477976340297	0.9247205785667324	0.9234824577687024	0.8494019742425297	0.8494120171600796	0.8493919314437213	0.5	0.5	0.9247060085800398
batch	test	0.00172657729126513	0.0017265152418985963	0.8434017595307918	0.845409429280397	0.8434017595307918	0.845409429280397	0.1565982404692082	0.15459057071960297	0.1565982404692082	0.15459057071960297	0.8444120707596254	0.8434017595307918	0.6888111888111889	0.6888111888111887	0.6888111888111887	0.4	0.4	0.8444055944055945	0.8434017595307918	0.845409429280397	0.8434017595307918	0.845409429280397	0.1565982404692082	0.15459057071960297	0.1565982404692082	0.15459057071960297	0.8444120707596254	0.8434017595307918	0.6888111888111889	0.6888111888111887	0.6888111888111887	0.4	0.4	0.8444055944055945
batch	test	0.0009446084732189775	0.0009445463656447828	0.9186761811023622	0.919937015503876	0.9186761811023622	0.919937015503876	0.08132381889763779	0.08006298449612403	0.08132381889763779	0.08006298449612403	0.9193115234375	0.9186761811023622	0.8386131966062381	0.838613196606238	0.838613196606238	0.8	0.8	0.919306598303119	0.9186761811023622	0.919937015503876	0.9186761811023622	0.919937015503876	0.08132381889763779	0.08006298449612403	0.08132381889763779	0.08006298449612403	0.9193115234375	0.9186761811023622	0.8386131966062381	0.838613196606238	0.838613196606238	0.8	0.8	0.919306598303119
batch	test	0.004895520396530628	0.004895458463579416	0.924361223239005	0.929837887540728	0.9257111412123264	0.9285571702331523	0.075638776760995	0.070162112459272	0.07428885878767355	0.07144282976684765	0.9271757889546351	0.9250356897372178	0.8542337104118709	0.8541991107797331	0.8542683114454788	0.5	0.5	0.9270995553898665	0.924361223239005	0.929837887540728	0.9257111412123264	0.9285571702331523	0.075638776760995	0.070162112459272	0.07428885878767355	0.07144282976684765	0.9271757889546351	0.9250356897372178	0.8542337104118709	0.8541991107797331	0.8542683114454788	0.5	0.5	0.9270995553898665
batch	test	0.008129038847982883	0.008128976449370384	0.9718608420965127	0.9721325319159505	0.9720143669560012	0.9719796366044452	0.028139157903487262	0.027867468084049475	0.027985633043998804	0.02802036339555482	0.9719969636761089	0.9719375984636552	0.9439936887864024	0.9439933740124631	0.9439940035604464	0.7	0.7	0.9719966870062315	0.9718608420965127	0.9721325319159505	0.9720143669560012	0.9719796366044452	0.028139157903487262	0.027867468084049475	0.027985633043998804	0.02802036339555482	0.9719969636761089	0.9719375984636552	0.9439936887864024	0.9439933740124631	0.9439940035604464	0.7	0.7	0.9719966870062315
