Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC
batch	26	0.016804775223135948	0.016804713755846024	0.44413654057333507	0.4258527043715817	0.3845932887016324	0.4696962072861028	0.5558634594266648	0.5741472956284184	0.6154067112983678	0.5303037927138973	0.4295942017412542	0.4098562108841385	-0.13805679800324258	-0.1300107550550832	-0.14571050401226487	0.3374999999999999	0.08750000000000001	0.4349946224724585	0.44413654057333507	0.4258527043715817	0.3845932887016324	0.4696962072861028	0.5558634594266648	0.5741472956284184	0.6154067112983678	0.5303037927138973	0.4295942017412542	0.4098562108841385	-0.13805679800324258	-0.1300107550550832	-0.14571050401226487	0.3374999999999999	0.08750000000000001	0.4349946224724585
batch	27	0.01688997633755207	0.016889914870262146	0.44603065773968414	0.4259991432702813	0.3890639366362157	0.4677710768998518	0.5539693422603159	0.5740008567297187	0.6109360633637844	0.5322289231001482	0.43088191066466947	0.4133038838386995	-0.1357598197379515	-0.1279701989900343	-0.1431649864639325	0.3499999999999999	0.10000000000000002	0.4360149005049827	0.44603065773968414	0.4259991432702813	0.3890639366362157	0.4677710768998518	0.5539693422603159	0.5740008567297187	0.6109360633637844	0.5322289231001482	0.43088191066466947	0.4133038838386995	-0.1357598197379515	-0.1279701989900343	-0.1431649864639325	0.3499999999999999	0.10000000000000002	0.4360149005049827
batch	28	0.018717128783464432	0.018717067316174507	0.46163868221265103	0.43387149120241153	0.39526434056823395	0.4825442331504719	0.5383613177873491	0.5661285087975886	0.6047356594317661	0.5174557668495281	0.44148257497002513	0.42343000016851895	-0.11357276786889534	-0.10448982658493759	-0.12219142628129415	0.325	0.043750000000000004	0.4477550867075312	0.46163868221265103	0.43387149120241153	0.39526434056823395	0.4825442331504719	0.5383613177873491	0.5661285087975886	0.6047356594317661	0.5174557668495281	0.44148257497002513	0.42343000016851895	-0.11357276786889534	-0.10448982658493759	-0.12219142628129415	0.325	0.043750000000000004	0.4477550867075312
batch	29	0.02093515172600746	0.020935090258717537	0.4493074851268647	0.4339669642063292	0.396061136548038	0.47366318704296523	0.5506925148731353	0.5660330357936708	0.6039388634519622	0.5263368129570349	0.4373655824153365	0.41923460228823745	-0.12365702372842394	-0.11672555066680615	-0.130275676408997	0.35000000000000003	0.06874999999999999	0.4416372246665969	0.4493074851268647	0.4339669642063292	0.396061136548038	0.47366318704296523	0.5506925148731353	0.5660330357936708	0.6039388634519622	0.5263368129570349	0.4373655824153365	0.41923460228823745	-0.12365702372842394	-0.11672555066680615	-0.130275676408997	0.35000000000000003	0.06874999999999999	0.4416372246665969
batch	30	0.02114255167543888	0.021142490208148956	0.5248869902915098	0.5044162067085519	0.46950505855104385	0.5471130850287934	0.47511300970849024	0.4955837932914482	0.530494941448956	0.4528869149712066	0.5101808920236828	0.49365899902134214	0.022838587835334864	0.029303197000061648	0.0166181435798374	0.35	0.06875000000000002	0.514651598500031	0.5248869902915098	0.5044162067085519	0.46950505855104385	0.5471130850287934	0.47511300970849024	0.4955837932914482	0.530494941448956	0.4528869149712066	0.5101808920236828	0.49365899902134214	0.022838587835334864	0.029303197000061648	0.0166181435798374	0.35	0.06875000000000002	0.514651598500031
batch	31	0.019626418128609657	0.019626356661319733	0.46289999520909214	0.43763948476738085	0.39783335862417313	0.48543971323902024	0.537100004790908	0.5623605152326191	0.6021666413758271	0.5145602867609798	0.4440318128408127	0.4250242184820164	-0.10837840192339308	-0.09946052002352708	-0.11672692813680675	0.3625	0.08125	0.4502697399882365	0.46289999520909214	0.43763948476738085	0.39783335862417313	0.48543971323902024	0.537100004790908	0.5623605152326191	0.6021666413758271	0.5145602867609798	0.4440318128408127	0.4250242184820164	-0.10837840192339308	-0.09946052002352708	-0.11672692813680675	0.3625	0.08125	0.4502697399882365
batch	test	0.01650450937449932	0.016504447907209396	0.45423782697852655	0.42031823755743464	0.38937608505749527	0.4695610862929436	0.5457621730214735	0.5796817624425654	0.6106239149425048	0.5304389137070564	0.43142501959842494	0.41690438511463873	-0.13343643619055964	-0.12544393546403892	-0.14106282864956113	0.34062500000000007	0.059375	0.4372780322679805	0.45423782697852655	0.42031823755743464	0.38937608505749527	0.4695610862929436	0.5457621730214735	0.5796817624425654	0.6106239149425048	0.5304389137070564	0.43142501959842494	0.41690438511463873	-0.13343643619055964	-0.12544393546403892	-0.14106282864956113	0.34062500000000007	0.059375	0.4372780322679805
batch	test	0.009666003286838531	0.009665940888226032	0.35990123950968045	0.34465858110009384	0.3256023452569141	0.37096241290648135	0.6400987604903194	0.6553414188999062	0.674397654743086	0.6290375870935186	0.34931408937260755	0.34034365194488886	-0.29952013227716434	-0.2954401793902256	-0.30343524183660453	0.25	0.09375	0.3522799103048872	0.35990123950968045	0.34465858110009384	0.3256023452569141	0.37096241290648135	0.6400987604903194	0.6553414188999062	0.674397654743086	0.6290375870935186	0.34931408937260755	0.34034365194488886	-0.29952013227716434	-0.2954401793902256	-0.30343524183660453	0.25	0.09375	0.3522799103048872
batch	test	0.009364191442728043	0.009364129044115543	0.37186290782293224	0.35780817713282054	0.3370527843484124	0.38420751058608943	0.6281370921770677	0.6421918228671796	0.6629472156515875	0.6157924894139106	0.36185819503241157	0.35193266476449964	-0.2746278807036696	-0.2703289150442472	-0.2787397050654983	0.24687499999999996	0.09062500000000002	0.3648355424778763	0.37186290782293224	0.35780817713282054	0.3370527843484124	0.38420751058608943	0.6281370921770677	0.6421918228671796	0.6629472156515875	0.6157924894139106	0.36185819503241157	0.35193266476449964	-0.2746278807036696	-0.2703289150442472	-0.2787397050654983	0.24687499999999996	0.09062500000000002	0.3648355424778763
batch	test	0.016008157283067703	0.01600809581577778	0.41377757328366427	0.37845627756408495	0.34827253885875326	0.42845451701615095	0.5862224267163357	0.621543722435915	0.651727461141247	0.571545482983849	0.39018844720612356	0.3760240123979073	-0.21570012891848567	-0.20776614915225078	-0.2232729441250957	0.32187499999999997	0.040625	0.3961169254238748	0.41377757328366427	0.37845627756408495	0.34827253885875326	0.42845451701615095	0.5862224267163357	0.621543722435915	0.651727461141247	0.571545482983849	0.39018844720612356	0.3760240123979073	-0.21570012891848567	-0.20776614915225078	-0.2232729441250957	0.32187499999999997	0.040625	0.3961169254238748
batch	test	0.01483840774744749	0.014838345348834991	0.4399355821714324	0.41236580335165735	0.3840572088657633	0.4546178830802494	0.5600644178285675	0.5876341966483426	0.6159427911342366	0.5453821169197507	0.421243133961312	0.4078161905110096	-0.15467389904951737	-0.14769861447691002	-0.1613249080539873	0.33437500000000003	0.08437500000000002	0.42615069276154505	0.4399355821714324	0.41236580335165735	0.3840572088657633	0.4546178830802494	0.5600644178285675	0.5876341966483426	0.6159427911342366	0.5453821169197507	0.421243133961312	0.4078161905110096	-0.15467389904951737	-0.14769861447691002	-0.1613249080539873	0.33437500000000003	0.08437500000000002	0.42615069276154505
batch	test	0.01329768355935812	0.01329762116074562	0.4665312876852794	0.4430125305989301	0.4194605983824622	0.47860969863004393	0.5334687123147206	0.55698746940107	0.5805394016175377	0.521390301369956	0.450710659749056	0.4396645584169224	-0.09632505854668233	-0.09045618171579059	-0.1019297029874936	0.275	0.05625000000000001	0.4547719091421047	0.4665312876852794	0.4430125305989301	0.4194605983824622	0.47860969863004393	0.5334687123147206	0.55698746940107	0.5805394016175377	0.521390301369956	0.450710659749056	0.4396645584169224	-0.09632505854668233	-0.09045618171579059	-0.1019297029874936	0.275	0.05625000000000001	0.4547719091421047
batch	test	0.014470710419118404	0.014470648020505905	0.42695117387239157	0.3972413692658547	0.3682521401416519	0.44160509765174105	0.5730488261276085	0.6027586307341454	0.6317478598583477	0.558394902348259	0.40674989431132635	0.3930678140823827	-0.18315074136277873	-0.17580745686175378	-0.19014276220660697	0.30937499999999996	0.059375	0.4120962715691231	0.42695117387239157	0.3972413692658547	0.3682521401416519	0.44160509765174105	0.5730488261276085	0.6027586307341454	0.6317478598583477	0.558394902348259	0.40674989431132635	0.3930678140823827	-0.18315074136277873	-0.17580745686175378	-0.19014276220660697	0.30937499999999996	0.059375	0.4120962715691231
batch	test	0.022973382845520973	0.02297332137823105	0.4807036898335702	0.42954734085367363	0.38601937830598365	0.5007297743778958	0.5192963101664299	0.5704526591463263	0.6139806216940163	0.4992702256221041	0.4465986145158598	0.42609378740403697	-0.10178861690679798	-0.08974896931275607	-0.11325084731612042	0.434375	0.028125	0.4551255153436219	0.4807036898335702	0.42954734085367363	0.38601937830598365	0.5007297743778958	0.5192963101664299	0.5704526591463263	0.6139806216940163	0.4992702256221041	0.4465986145158598	0.42609378740403697	-0.10178861690679798	-0.08974896931275607	-0.11325084731612042	0.434375	0.028125	0.4551255153436219
EPOCH	summary	0.016890842613065615	0.01689078078197781	0.4381912735749865	0.42107958098060244	0.3844744468243527	0.46098928801238936	0.5618087264250134	0.5789204190193976	0.6155255531756474	0.5390107119876106	0.4248161133896186	0.4073497052552954	-0.1478113682956557	-0.140729145444411	-0.15453626516325783	0.3130415482954545	0.0716037326388889	0.42963542727779447	0.4381912735749865	0.42107958098060244	0.3844744468243527	0.46098928801238936	0.5618087264250134	0.5789204190193976	0.6155255531756474	0.5390107119876106	0.4248161133896186	0.4073497052552954	-0.1478113682956557	-0.140729145444411	-0.15453626516325783	0.3130415482954545	0.0716037326388889	0.42963542727779447	0.014640380744822323	0.01464031869545579	0.42673766014468467	0.3979260396780687	0.3697616349021795	0.44109349756769944	0.5732623398553154	0.6020739603219313	0.6302383650978204	0.5589065024323006	0.4072610067183902	0.39398088307953577	-0.18240286174445697	-0.1753363001772466	-0.18914486753012097	0.3140625	0.06406250000000001	0.41233184991137667	0.42673766014468467	0.3979260396780687	0.3697616349021795	0.44109349756769944	0.5732623398553154	0.6020739603219313	0.6302383650978204	0.5589065024323006	0.4072610067183902	0.39398088307953577	-0.18240286174445697	-0.1753363001772466	-0.18914486753012097	0.3140625	0.06406250000000001	0.41233184991137667
SAVING MODEL WEIGHTS TO centrality-betweenness
Epoch	24	loss	betweenness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC
batch	0	0.016530880704522133	0.016530819237232208	0.412760128384076	0.39450249061715353	0.355462031510785	0.4367618764960562	0.5872398716159241	0.6054975093828463	0.644537968489215	0.5632381235039438	0.39842063859774407	0.3796484988373934	-0.20047203248142373	-0.1927373809987705	-0.20777609199315886	0.31249999999999994	0.0625	0.4036313095006147	0.412760128384076	0.39450249061715353	0.355462031510785	0.4367618764960562	0.5872398716159241	0.6054975093828463	0.644537968489215	0.5632381235039438	0.39842063859774407	0.3796484988373934	-0.20047203248142373	-0.1927373809987705	-0.20777609199315886	0.31249999999999994	0.0625	0.4036313095006147
batch	1	0.009321071207523346	0.009321008808910847	0.350050268234346	0.35055391670958763	0.322984786983247	0.37120371435114174	0.6499497317656538	0.6494460832904124	0.6770152130167529	0.6287962856488583	0.34806672643280057	0.334653968137777	-0.302668639047459	-0.29939581505606616	-0.3058114986656112	0.19999999999999998	0.07500000000000001	0.3503020924719668	0.350050268234346	0.35055391670958763	0.322984786983247	0.37120371435114174	0.6499497317656538	0.6494460832904124	0.6770152130167529	0.6287962856488583	0.34806672643280057	0.334653968137777	-0.302668639047459	-0.29939581505606616	-0.3058114986656112	0.19999999999999998	0.07500000000000001	0.3503020924719668
batch	2	0.021056637167930603	0.02105657570064068	0.46937428424296285	0.44478196517390295	0.40039197727550474	0.49613167988612733	0.5306257157570372	0.555218034826097	0.5996080227244953	0.5038683201138726	0.45112445766009246	0.4299452270262384	-0.09487084447081603	-0.0858437505831342	-0.10347634283836793	0.37727272727272726	0.05972222222222223	0.45707812470843284	0.46937428424296285	0.44478196517390295	0.40039197727550474	0.49613167988612733	0.5306257157570372	0.555218034826097	0.5996080227244953	0.5038683201138726	0.45112445766009246	0.4299452270262384	-0.09487084447081603	-0.0858437505831342	-0.10347634283836793	0.37727272727272726	0.05972222222222223	0.45707812470843284
batch	3	0.0162062868475914	0.016206225380301476	0.3997524065846596	0.39131049581154104	0.3561820200384242	0.42441401630577	0.6002475934153402	0.6086895041884591	0.6438179799615757	0.57558598369423	0.39203437340204195	0.37504591383747293	-0.21428389997412303	-0.20893709760379947	-0.21940396365580583	0.275	0.05625	0.3955314511981004	0.3997524065846596	0.39131049581154104	0.3561820200384242	0.42441401630577	0.6002475934153402	0.6086895041884591	0.6438179799615757	0.57558598369423	0.39203437340204195	0.37504591383747293	-0.21428389997412303	-0.20893709760379947	-0.21940396365580583	0.275	0.05625	0.3955314511981004
batch	4	0.022887276485562325	0.0228872150182724	0.5264095307591918	0.4990009758793538	0.45192725099865266	0.5527569909895331	0.47359046924080817	0.5009990241206462	0.5480727490013473	0.4472430090104668	0.5064179128326526	0.4838452108573312	0.014781255365494616	0.025410506638545473	0.004684241988185678	0.41874999999999996	0.075	0.5127052533192727	0.5264095307591918	0.4990009758793538	0.45192725099865266	0.5527569909895331	0.47359046924080817	0.5009990241206462	0.5480727490013473	0.4472430090104668	0.5064179128326526	0.4838452108573312	0.014781255365494616	0.025410506638545473	0.004684241988185678	0.41874999999999996	0.075	0.5127052533192727
batch	5	0.017604941502213478	0.017604880034923553	0.4640176197228899	0.4434383878801696	0.41057552248296125	0.4840023180787441	0.5359823802771101	0.5565616121198302	0.5894244775170387	0.515997681921256	0.4490639605875978	0.43372848736634495	-0.09911328693951457	-0.09254399239694039	-0.10542215943829454	0.303125	0.05312500000000001	0.4537280038015298	0.4640176197228899	0.4434383878801696	0.41057552248296125	0.4840023180787441	0.5359823802771101	0.5565616121198302	0.5894244775170387	0.515997681921256	0.4490639605875978	0.43372848736634495	-0.09911328693951457	-0.09254399239694039	-0.10542215943829454	0.303125	0.05312500000000001	0.4537280038015298
batch	6	0.023082301020622253	0.02308223955333233	0.5075117274478812	0.48105061854070896	0.44429211170284705	0.5289295862757382	0.49248827255211874	0.518949381459291	0.5557078882971529	0.47107041372426184	0.4889664903085273	0.4718059560766134	-0.019265056766754933	-0.01143765401140983	-0.026778302021414846	0.35625	0.043750000000000004	0.4942811729942951	0.5075117274478812	0.48105061854070896	0.44429211170284705	0.5289295862757382	0.49248827255211874	0.518949381459291	0.5557078882971529	0.47107041372426184	0.4889664903085273	0.4718059560766134	-0.019265056766754933	-0.01143765401140983	-0.026778302021414846	0.35625	0.043750000000000004	0.4942811729942951
batch	7	0.010932665318250656	0.010932602919638157	0.358578570626889	0.3572637553527033	0.32114419851126674	0.38437352688466503	0.6414214293731109	0.6427362446472965	0.6788558014887331	0.615626473115335	0.35451688381984714	0.3369656386966644	-0.28945283274754435	-0.28415767402040737	-0.2944822746040682	0.23437499999999997	0.07812500000000001	0.35792116298979626	0.358578570626889	0.3572637553527033	0.32114419851126674	0.38437352688466503	0.6414214293731109	0.6427362446472965	0.6788558014887331	0.615626473115335	0.35451688381984714	0.3369656386966644	-0.28945283274754435	-0.28415767402040737	-0.2944822746040682	0.23437499999999997	0.07812500000000001	0.35792116298979626
batch	8	0.020690226927399635	0.02069016546010971	0.48800428064335527	0.460678346855902	0.4177513441015701	0.5109331817063648	0.5119957193566448	0.5393216531440981	0.5822486558984297	0.489066818293635	0.46799605035138	0.4475679482169757	-0.06158706167003433	-0.05131737250074278	-0.07131547419206491	0.35	0.037500000000000006	0.47434131374962857	0.48800428064335527	0.460678346855902	0.4177513441015701	0.5109331817063648	0.5119957193566448	0.5393216531440981	0.5822486558984297	0.489066818293635	0.46799605035138	0.4475679482169757	-0.06158706167003433	-0.05131737250074278	-0.07131547419206491	0.35	0.037500000000000006	0.47434131374962857
