Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC
batch	8	0.0008357574697583914	0.0008356953621841967	0.8863514831522725	0.8634787762183878	0.8482157320473229	0.8906740167222557	0.11364851684772743	0.13652122378161224	0.15178426795267716	0.10932598327774433	0.8708916910283975	0.8644010251350138	0.7442104098878654	0.7498302593706603	0.7388897487695785	0.684375	0.5281250000000001	0.8749151296853299	0.8863514831522725	0.8634787762183878	0.8482157320473229	0.8906740167222557	0.11364851684772743	0.13652122378161224	0.15178426795267716	0.10932598327774433	0.8708916910283975	0.8644010251350138	0.7442104098878654	0.7498302593706603	0.7388897487695785	0.684375	0.5281250000000001	0.8749151296853299
batch	9	0.0008809909923002124	0.0008809288847260177	0.8859359299456736	0.864939961373149	0.8498257564598166	0.8901875424456691	0.11406407005432652	0.135060038626851	0.15017424354018352	0.10981245755433104	0.8718673024245788	0.8655232228027258	0.7453107526142801	0.7508758913188227	0.7400132989054854	0.7062499999999999	0.51875	0.8754379456594112	0.8859359299456736	0.864939961373149	0.8498257564598166	0.8901875424456691	0.11406407005432652	0.135060038626851	0.15017424354018352	0.10981245755433104	0.8718673024245788	0.8655232228027258	0.7453107526142801	0.7508758913188227	0.7400132989054854	0.7062499999999999	0.51875	0.8754379456594112
batch	10	0.0007854703580960631	0.0007854082505218685	0.882356162553457	0.8454653302484496	0.8217359032109317	0.8869425648093164	0.11764383744654296	0.1545346697515505	0.1782640967890684	0.11305743519068367	0.8568140141394774	0.8461658347075967	0.7178247947811439	0.7278214928019068	0.708678468020248	0.66875	0.45000000000000007	0.8639107464009533	0.882356162553457	0.8454653302484496	0.8217359032109317	0.8869425648093164	0.11764383744654296	0.1545346697515505	0.1782640967890684	0.11305743519068367	0.8568140141394774	0.8461658347075967	0.7178247947811439	0.7278214928019068	0.708678468020248	0.66875	0.45000000000000007	0.8639107464009533
batch	11	0.000868466857355088	0.0008684047497808933	0.8874121733236248	0.8525044612389916	0.8343418463088813	0.8916857106494234	0.11258782667637535	0.1474955387610083	0.16565815369111872	0.1083142893505765	0.8644682967140366	0.8570905715037306	0.7328241994749397	0.7399166345626165	0.7260275569583047	0.6948863636363635	0.47361111111111115	0.8699583172813082	0.8874121733236248	0.8525044612389916	0.8343418463088813	0.8916857106494234	0.11258782667637535	0.1474955387610083	0.16565815369111872	0.1083142893505765	0.8644682967140366	0.8570905715037306	0.7328241994749397	0.7399166345626165	0.7260275569583047	0.6948863636363635	0.47361111111111115	0.8699583172813082
batch	12	0.0007154768682084978	0.0007154147606343031	0.8670898897365344	0.836339832195032	0.8163675001137114	0.8719012381187853	0.1329101102634656	0.16366016780496798	0.18363249988628844	0.12809876188121477	0.845931332367297	0.837275716423086	0.6955903475333559	0.7034297219315664	0.6882687382324967	0.6406250000000002	0.45312500000000006	0.8517148609657832	0.8670898897365344	0.836339832195032	0.8163675001137114	0.8719012381187853	0.1329101102634656	0.16366016780496798	0.18363249988628844	0.12809876188121477	0.845931332367297	0.837275716423086	0.6955903475333559	0.7034297219315664	0.6882687382324967	0.6406250000000002	0.45312500000000006	0.8517148609657832
batch	13	0.0011175597319379449	0.0011174976825714111	0.8674673866211068	0.8177147433779225	0.7912923005920725	0.8740897700178308	0.13253261337889327	0.1822852566220776	0.20870769940792766	0.1259102299821692	0.8347274693448252	0.8238098715674377	0.6750532101252572	0.685182129999029	0.6653820706099032	0.7011363636363636	0.38611111111111107	0.8425910649995145	0.8674673866211068	0.8177147433779225	0.7912923005920725	0.8740897700178308	0.13253261337889327	0.1822852566220776	0.20870769940792766	0.1259102299821692	0.8347274693448252	0.8238098715674377	0.6750532101252572	0.685182129999029	0.6653820706099032	0.7011363636363636	0.38611111111111107	0.8425910649995145
batch	14	0.000688768457621336	0.0006887063500471413	0.8788700714517157	0.8527975954501154	0.8379618360087282	0.8831250525140639	0.12112992854828408	0.14720240454988456	0.16203816399127174	0.1168749474859361	0.8614656278234515	0.8552245840684392	0.7262471813894817	0.7316676669018313	0.7210868885227923	0.6624999999999999	0.5062500000000001	0.8658338334509156	0.8788700714517157	0.8527975954501154	0.8379618360087282	0.8831250525140639	0.12112992854828408	0.14720240454988456	0.16203816399127174	0.1168749474859361	0.8614656278234515	0.8552245840684392	0.7262471813894817	0.7316676669018313	0.7210868885227923	0.6624999999999999	0.5062500000000001	0.8658338334509156
batch	15	0.0006107389344833791	0.0006106768269091845	0.9205907072733046	0.884232843282645	0.8642334870715785	0.9241840831740797	0.07940929272669554	0.11576715671735488	0.1357665129284216	0.07581591682592022	0.8962412859558465	0.8878809747840111	0.7963799677988411	0.8048235505559495	0.7884175702456583	0.7875	0.56875	0.9024117752779748	0.9205907072733046	0.884232843282645	0.8642334870715785	0.9241840831740797	0.07940929272669554	0.11576715671735488	0.1357665129284216	0.07581591682592022	0.8962412859558465	0.8878809747840111	0.7963799677988411	0.8048235505559495	0.7884175702456583	0.7875	0.56875	0.9024117752779748
batch	16	0.0013442037161439657	0.001344141666777432	0.8781975095661564	0.834034958832503	0.8098134200357731	0.8832954829106221	0.12180249043384384	0.1659650411674968	0.19018657996422708	0.11670451708937779	0.8489581919445746	0.8388935988462197	0.7024171491382575	0.7122324683986595	0.693108902946395	0.7156250000000001	0.434375	0.8561162341993297	0.8781975095661564	0.834034958832503	0.8098134200357731	0.8832954829106221	0.12180249043384384	0.1659650411674968	0.19018657996422708	0.11670451708937779	0.8489581919445746	0.8388935988462197	0.7024171491382575	0.7122324683986595	0.693108902946395	0.7156250000000001	0.434375	0.8561162341993297
batch	17	0.0012429024791345	0.0012428404297679663	0.8919992169997325	0.8590065117872419	0.8404679323775178	0.8968217083498167	0.10800078300026715	0.14099348821275798	0.159532067622482	0.10317829165018322	0.8698302852431633	0.8620030599208944	0.7439708068456047	0.751005728786975	0.7372896407273349	0.7249999999999998	0.5375	0.8755028643934876	0.8919992169997325	0.8590065117872419	0.8404679323775178	0.8968217083498167	0.10800078300026715	0.14099348821275798	0.159532067622482	0.10317829165018322	0.8698302852431633	0.8620030599208944	0.7439708068456047	0.751005728786975	0.7372896407273349	0.7249999999999998	0.5375	0.8755028643934876
batch	18	0.001350697479210794	0.0013506354298442602	0.8856584547648709	0.8181027178825336	0.7855299111601345	0.8913458579566078	0.11434154523512902	0.1818972821174664	0.2144700888398653	0.1086541420433919	0.8413812395427152	0.828071580424714	0.689977978893615	0.7037611726474046	0.6768757691167427	0.7375	0.3312500000000001	0.8518805863237024	0.8856584547648709	0.8181027178825336	0.7855299111601345	0.8913458579566078	0.11434154523512902	0.1818972821174664	0.2144700888398653	0.1086541420433919	0.8413812395427152	0.828071580424714	0.689977978893615	0.7037611726474046	0.6768757691167427	0.7375	0.3312500000000001	0.8518805863237024
batch	19	0.0009076002170331776	0.0009075381094589829	0.9019720854992401	0.8766120406055435	0.8629728610839896	0.905430275385517	0.09802791450075973	0.12338795939445642	0.13702713891601043	0.09456972461448275	0.8852538602566374	0.8796237377077774	0.7733747949353705	0.7785841261047838	0.7684031364695066	0.70625	0.55	0.8892920630523917	0.9019720854992401	0.8766120406055435	0.8629728610839896	0.905430275385517	0.09802791450075973	0.12338795939445642	0.13702713891601043	0.09456972461448275	0.8852538602566374	0.8796237377077774	0.7733747949353705	0.7785841261047838	0.7684031364695066	0.70625	0.55	0.8892920630523917
batch	20	0.002181048970669508	0.0021809868048876524	0.8959174791135344	0.8514561434093028	0.8282824443678528	0.9009892009929854	0.10408252088646563	0.14854385659069727	0.17171755563214738	0.0990107990070145	0.8665606759221532	0.856997983698684	0.7380967574846865	0.7473736225228373	0.7292716453608383	0.7562499999999999	0.47500000000000003	0.8736868112614186	0.8959174791135344	0.8514561434093028	0.8282824443678528	0.9009892009929854	0.10408252088646563	0.14854385659069727	0.17171755563214738	0.0990107990070145	0.8665606759221532	0.856997983698684	0.7380967574846865	0.7473736225228373	0.7292716453608383	0.7562499999999999	0.47500000000000003	0.8736868112614186
batch	21	0.0013566984562203288	0.001356636406853795	0.9134398303689625	0.861658821693378	0.8372744431772918	0.917073179279725	0.0865601696310377	0.13834117830662185	0.16272555682270812	0.08292682072027519	0.8795547167416703	0.8698548526271882	0.7644870753955743	0.7750986520623405	0.7543476224570167	0.7562499999999999	0.44375000000000003	0.8875493260311703	0.9134398303689625	0.861658821693378	0.8372744431772918	0.917073179279725	0.0865601696310377	0.13834117830662185	0.16272555682270812	0.08292682072027519	0.8795547167416703	0.8698548526271882	0.7644870753955743	0.7750986520623405	0.7543476224570167	0.7562499999999999	0.44375000000000003	0.8875493260311703
batch	22	0.0006915780249983072	0.0006915159174241126	0.8432351956166837	0.819690816566778	0.8040638287628378	0.8481210521998523	0.1567648043833164	0.18030918343322197	0.1959361712371624	0.15187894780014777	0.8272635094729089	0.8206256868442191	0.6574164849892867	0.6629260121834618	0.6521848809626901	0.6406250000000001	0.484375	0.8314630060917307	0.8432351956166837	0.819690816566778	0.8040638287628378	0.8481210521998523	0.1567648043833164	0.18030918343322197	0.1959361712371624	0.15187894780014777	0.8272635094729089	0.8206256868442191	0.6574164849892867	0.6629260121834618	0.6521848809626901	0.6406250000000001	0.484375	0.8314630060917307
batch	23	0.0008437166688963771	0.0008436545613221824	0.8954364659242882	0.8641943225565859	0.8469739705966836	0.8997181323566023	0.10456353407571195	0.135805677443414	0.1530260294033165	0.10028186764339768	0.8746036385574069	0.8674055665412459	0.7529975088842067	0.7596307884808741	0.746692102953286	0.7531250000000002	0.5656249999999999	0.8798153942404369	0.8954364659242882	0.8641943225565859	0.8469739705966836	0.8997181323566023	0.10456353407571195	0.135805677443414	0.1530260294033165	0.10028186764339768	0.8746036385574069	0.8674055665412459	0.7529975088842067	0.7596307884808741	0.746692102953286	0.7531250000000002	0.5656249999999999	0.8798153942404369
batch	24	0.0008502390119247139	0.0008501769043505192	0.8782032764713052	0.8501903896909795	0.832234859732885	0.8827530972678339	0.12179672352869458	0.14980961030902074	0.16776514026711498	0.11724690273216612	0.8588455831025106	0.8510263627728527	0.7214602508190213	0.7283936661622845	0.714987957000719	0.6315340909090909	0.4746527777777777	0.8641968330811424	0.8782032764713052	0.8501903896909795	0.832234859732885	0.8827530972678339	0.12179672352869458	0.14980961030902074	0.16776514026711498	0.11724690273216612	0.8588455831025106	0.8510263627728527	0.7214602508190213	0.7283936661622845	0.714987957000719	0.6315340909090909	0.4746527777777777	0.8641968330811424
batch	25	0.0010163461556658149	0.0010162841062992811	0.8808636516063668	0.8402792762571468	0.8184492156189328	0.8862258551543237	0.11913634839363307	0.15972072374285307	0.1815507843810672	0.11377414484567604	0.8540694746713084	0.8448633715639512	0.7126812448617688	0.7211429278635136	0.7046750707732569	0.6625	0.41250000000000003	0.860571463931757	0.8808636516063668	0.8402792762571468	0.8184492156189328	0.8862258551543237	0.11913634839363307	0.15972072374285307	0.1815507843810672	0.11377414484567604	0.8540694746713084	0.8448633715639512	0.7126812448617688	0.7211429278635136	0.7046750707732569	0.6625	0.41250000000000003	0.860571463931757
batch	26	0.0013553911121562123	0.0013553290627896786	0.881375659854884	0.8312024732763991	0.8021046422945034	0.8866280656290507	0.11862434014511612	0.16879752672360096	0.19789535770549666	0.11337193437094926	0.8476084251230569	0.8353485502413541	0.7002874516796949	0.712578133131283	0.6887327079235542	0.7	0.38750000000000007	0.8562890665656414	0.881375659854884	0.8312024732763991	0.8021046422945034	0.8866280656290507	0.11862434014511612	0.16879752672360096	0.19789535770549666	0.11337193437094926	0.8476084251230569	0.8353485502413541	0.7002874516796949	0.712578133131283	0.6887327079235542	0.7	0.38750000000000007	0.8562890665656414
batch	27	0.001031076186336577	0.0010310141369700432	0.905172140337783	0.8425335936508676	0.8099266345338234	0.9103221817744854	0.09482785966221699	0.15746640634913245	0.1900733654661768	0.08967781822551453	0.8630314153087078	0.8490884637461463	0.7334984440690672	0.7477057339886503	0.7202488163083086	0.7968749999999999	0.453125	0.8738528669943253	0.905172140337783	0.8425335936508676	0.8099266345338234	0.9103221817744854	0.09482785966221699	0.15746640634913245	0.1900733654661768	0.08967781822551453	0.8630314153087078	0.8490884637461463	0.7334984440690672	0.7477057339886503	0.7202488163083086	0.7968749999999999	0.453125	0.8738528669943253
batch	28	0.0010112263262271881	0.0010111642768606544	0.9083455078461302	0.8599604176646639	0.8303279082606426	0.9133334690725513	0.09165449215386968	0.14003958233533617	0.16967209173935757	0.08666653092744891	0.8754588210083721	0.8625403934441465	0.7555045046778974	0.768305925510794	0.7436613773331935	0.7625	0.4812500000000001	0.8841529627553971	0.9083455078461302	0.8599604176646639	0.8303279082606426	0.9133334690725513	0.09165449215386968	0.14003958233533617	0.16967209173935757	0.08666653092744891	0.8754588210083721	0.8625403934441465	0.7555045046778974	0.768305925510794	0.7436613773331935	0.7625	0.4812500000000001	0.8841529627553971
batch	29	0.0010609420714899898	0.001060880022123456	0.9083010262232858	0.8547238796325423	0.8290072207704133	0.9130903128853651	0.09169897377671418	0.14527612036745774	0.1709927792295866	0.08690968711463476	0.8730173897001798	0.862453536742269	0.7522979059053135	0.7630249058558279	0.7420975336557788	0.759375	0.446875	0.8815124529279142	0.9083010262232858	0.8547238796325423	0.8290072207704133	0.9130903128853651	0.09169897377671418	0.14527612036745774	0.1709927792295866	0.08690968711463476	0.8730173897001798	0.862453536742269	0.7522979059053135	0.7630249058558279	0.7420975336557788	0.759375	0.446875	0.8815124529279142
batch	30	0.0006611181306652725	0.0006610560230910778	0.8922428761840958	0.8618384038088039	0.8439419256014197	0.8963594363389116	0.10775712381590435	0.13816159619119606	0.1560580743985805	0.10364056366108854	0.8718441888780875	0.8643493613591883	0.747004150868112	0.7540812799928996	0.740301361940331	0.684375	0.4968750000000001	0.8770406399964497	0.8922428761840958	0.8618384038088039	0.8439419256014197	0.8963594363389116	0.10775712381590435	0.13816159619119606	0.1560580743985805	0.10364056366108854	0.8718441888780875	0.8643493613591883	0.747004150868112	0.7540812799928996	0.740301361940331	0.684375	0.4968750000000001	0.8770406399964497
batch	31	0.0009849074995145202	0.0009848454501479864	0.8933180500146624	0.8448372502667307	0.8203769246555687	0.8980434629164273	0.10668194998533767	0.15516274973326896	0.17962307534443153	0.10195653708357263	0.8611011020459757	0.8509484910748919	0.728027225434545	0.7381553002813934	0.718420387571996	0.7437499999999999	0.4625	0.8690776501406965	0.8933180500146624	0.8448372502667307	0.8203769246555687	0.8980434629164273	0.10668194998533767	0.15516274973326896	0.17962307534443153	0.10195653708357263	0.8611011020459757	0.8509484910748919	0.728027225434545	0.7381553002813934	0.718420387571996	0.7437499999999999	0.4625	0.8690776501406965
batch	test	0.0012286447454243898	0.001228582696057856	0.8517831243071183	0.8201998167383189	0.803830547702938	0.8565548406097936	0.1482168756928818	0.17980018326168123	0.196169452297062	0.14344515939020633	0.831098266138254	0.8240396239014709	0.6660501775441554	0.6719829410454371	0.6603853883127316	0.596875	0.40937500000000004	0.8359914705227185	0.8517831243071183	0.8201998167383189	0.803830547702938	0.8565548406097936	0.1482168756928818	0.17980018326168123	0.196169452297062	0.14344515939020633	0.831098266138254	0.8240396239014709	0.6660501775441554	0.6719829410454371	0.6603853883127316	0.596875	0.40937500000000004	0.8359914705227185
batch	test	0.0012397990794852376	0.0012397370301187038	0.8340085667553224	0.8034758585941245	0.789221413816055	0.8382874868321584	0.1659914332446775	0.19652414140587549	0.21077858618394513	0.16171251316784155	0.8143859311105365	0.8083784666615376	0.6324005253988544	0.637484425349447	0.6275089006482134	0.4937500000000001	0.3062500000000001	0.8187422126747237	0.8340085667553224	0.8034758585941245	0.789221413816055	0.8382874868321584	0.1659914332446775	0.19652414140587549	0.21077858618394513	0.16171251316784155	0.8143859311105365	0.8083784666615376	0.6324005253988544	0.637484425349447	0.6275089006482134	0.4937500000000001	0.3062500000000001	0.8187422126747237
