Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	ABS	REL	betweenness_ABS	betweenness_REL
batch	29	0.0004268362245056778	0.00042677289457060397	0.010481681738719289	0.6248025120751871	0.010481681738719289	0.6248025120751871
batch	30	0.0005265781073831022	0.0005265147774480283	0.012331489384050306	0.6773663374771974	0.012331489384050306	0.6773663374771974
batch	31	0.0005863388651050627	0.0005862755351699889	0.012370873079710569	0.6690155280264519	0.012370873079710569	0.6690155280264519
batch	test	0.0017757260939106345	0.0017756627639755607	0.02848093023934415	8.673968974799301	0.02848093023934415	8.673968974799301
batch	test	0.001569406595081091	0.001569343265146017	0.02498686792859761	5.872346685526842	0.02498686792859761	5.872346685526842
batch	test	0.0011565040331333876	0.0011564407031983137	0.02306919949928032	8.378024009202962	0.02306919949928032	8.378024009202962
batch	test	0.0017402507364749908	0.001740187406539917	0.027831653224344666	8.351207210985027	0.027831653224344666	8.351207210985027
batch	test	0.0013956113252788782	0.0013955479953438044	0.02595073037074635	8.445146881863696	0.02595073037074635	8.445146881863696
batch	test	0.001724405330605805	0.001724342000670731	0.025714247152952573	6.9824405785230095	0.025714247152952573	6.9824405785230095
batch	test	0.0019200812093913555	0.0019200178794562817	0.030462808027025036	10.244670295205733	0.030462808027025036	10.244670295205733
batch	test	0.0016607139259576797	0.001660650596022606	0.02557113952708006	6.780156171394313	0.02557113952708006	6.780156171394313
EPOCH	summary	0.0006011771392877563	0.0006011138093526824	0.012566463367718774	0.7428862912178905	0.012566463367718774	0.7428862912178905	0.0016178374062292278	0.001617774076294154	0.026508446996171345	7.96599510093761	0.026508446996171345	7.96599510093761
SAVING MODEL WEIGHTS TO centrality-betweenness
Epoch	25	loss	betweenness_cost	ABS	REL	betweenness_ABS	betweenness_REL
batch	0	0.0004646743182092905	0.00046461098827421665	0.011778949078187039	0.7158641904523564	0.011778949078187039	0.7158641904523564
batch	1	0.0005109008052386343	0.0005108374753035605	0.011700735968688482	0.9325636002085133	0.011700735968688482	0.9325636002085133
batch	2	0.000822404574137181	0.0008223412442021072	0.014539750142531928	0.7037255460286835	0.014539750142531928	0.7037255460286835
batch	3	0.0006354533834382892	0.0006353900535032153	0.013193894716836138	0.7384862544499615	0.013193894716836138	0.7384862544499615
batch	4	0.0009523504413664341	0.0009522871114313602	0.014892063907624362	0.9114967822480415	0.014892063907624362	0.9114967822480415
batch	5	0.0005712636047974229	0.000571200274862349	0.01388114180403042	1.0244901071658463	0.01388114180403042	1.0244901071658463
batch	6	0.0005046767182648182	0.0005046133883297443	0.011659397560325552	0.8094549816010438	0.011659397560325552	0.8094549816010438
batch	7	0.0005688461242243648	0.0005687827942892909	0.01163830352937885	0.8899015670473289	0.01163830352937885	0.8899015670473289
batch	8	0.000599440187215805	0.0005993768572807312	0.012584590296036001	0.9108744224010641	0.012584590296036001	0.9108744224010641
batch	9	0.0006320793181657791	0.0006320159882307053	0.011304087810319642	0.9425746531025626	0.011304087810319642	0.9425746531025626
batch	10	0.000509592005982995	0.0005095286760479212	0.012100412722501458	0.6953962084102223	0.012100412722501458	0.6953962084102223
batch	11	0.00045735519961453974	0.0004572918696794659	0.011147930513956423	0.8528199706032461	0.011147930513956423	0.8528199706032461
batch	12	0.0006220574723556638	0.0006219941424205899	0.01217896801273894	0.877607369587938	0.01217896801273894	0.877607369587938
batch	13	0.0007966046687215567	0.0007965413387864828	0.013257510747105794	0.5625578421760025	0.013257510747105794	0.5625578421760025
batch	14	0.0006605254020541906	0.0006604620721191168	0.01383483703106782	0.9520576024367058	0.01383483703106782	0.9520576024367058
batch	15	0.0008750904817134142	0.0008750271517783403	0.014658430120758995	0.9538808271399365	0.014658430120758995	0.9538808271399365
batch	16	0.0007278757984749973	0.0007278124685399234	0.014316290086201056	1.0191082810265988	0.014316290086201056	1.0191082810265988
batch	17	0.0004235450178384781	0.00042348168790340424	0.009400160800056952	0.8128396557117215	0.009400160800056952	0.8128396557117215
batch	18	0.0006472746608778834	0.0006472113309428096	0.01322155962483084	0.9888185754610271	0.01322155962483084	0.9888185754610271
batch	19	0.0006166476523503661	0.0006165843224152923	0.011721213779488433	0.7865240430122558	0.011721213779488433	0.7865240430122558
batch	20	0.0007198688690550625	0.0007198055391199887	0.013721511242997139	0.695750374837776	0.013721511242997139	0.695750374837776
batch	21	0.0010341597953811288	0.001034096465446055	0.017376012173757217	0.9401359703844	0.017376012173757217	0.9401359703844
batch	22	0.0008017778163775802	0.0008017144864425063	0.014776689026558484	0.9917821830405887	0.014776689026558484	0.9917821830405887
batch	23	0.0006218655034899712	0.0006218021735548973	0.013161251665165722	0.9455242920456788	0.013161251665165722	0.9455242920456788
batch	24	0.0004104342660866678	0.0004103709361515939	0.01146558251470186	0.9513621500583814	0.01146558251470186	0.9513621500583814
batch	25	0.0008247413788922131	0.0008246780489571393	0.014061688320743348	0.7622675334324851	0.014061688320743348	0.7622675334324851
batch	26	0.0006932469550520182	0.0006931836251169443	0.014494077496823125	0.7909977613644679	0.014494077496823125	0.7909977613644679
batch	27	0.0006385041051544249	0.000638440775219351	0.012873081231881732	0.9920452026942841	0.012873081231881732	0.9920452026942841
batch	28	0.0005382472882047296	0.0005381839582696557	0.01267609470986193	0.6803613520169102	0.01267609470986193	0.6803613520169102
batch	29	0.0003893926041200757	0.00038932927418500185	0.010600258447429303	0.6338423098744509	0.010600258447429303	0.6338423098744509
batch	30	0.000706719234585762	0.0007066559046506882	0.012979572782181457	0.6691726136370734	0.012979572782181457	0.6691726136370734
batch	31	0.0006587132811546326	0.0006586499512195587	0.014022888790207966	0.8504189710700563	0.014022888790207966	0.8504189710700563
batch	test	0.0011343685910105705	0.0011343052610754967	0.022548870872033593	5.547627426942745	0.022548870872033593	5.547627426942745
batch	test	0.0013817355502396822	0.0013816722203046083	0.02545618918965987	8.094081616426257	0.02545618918965987	8.094081616426257
batch	test	0.0013539055362343788	0.001353842206299305	0.0252385634813686	8.619256249237369	0.0252385634813686	8.619256249237369
batch	test	0.0011285545770078897	0.001128491247072816	0.022957660467033993	6.454502132830188	0.022957660467033993	6.454502132830188
batch	test	0.002029748633503914	0.00202968530356884	0.026916864223545924	4.402646445977165	0.026916864223545924	4.402646445977165
batch	test	0.0015053923707455397	0.0015053290408104658	0.025734750206170488	8.205946093458454	0.025734750206170488	8.205946093458454
batch	test	0.0014426365960389376	0.0014425732661038637	0.023308704536217698	6.498860751453501	0.023308704536217698	6.498860751453501
batch	test	0.0017246616771444678	0.001724598347209394	0.029660613485456663	10.634745154038278	0.029660613485456663	10.634745154038278
EPOCH	summary	0.0006448852791436366	0.0006448219492085627	0.012975591770467953	0.8432719748352379	0.012975591770467953	0.8432719748352379	0.0014626254414906725	0.0014625621115555987	0.025227777057685856	7.307208233795494	0.025227777057685856	7.307208233795494
SAVING MODEL WEIGHTS TO centrality-betweenness
Epoch	26	loss	betweenness_cost	ABS	REL	betweenness_ABS	betweenness_REL
batch	0	0.0007601622492074966	0.0007600989192724228	0.014390912430931964	0.6624733405243689	0.014390912430931964	0.6624733405243689
batch	1	0.0006206881953403354	0.0006206248654052615	0.012402145135304	0.6424432399325332	0.012402145135304	0.6424432399325332
batch	2	0.0006144918734207749	0.0006144285434857011	0.012512837893766492	1.023768002977791	0.012512837893766492	1.023768002977791
batch	3	0.0004446417442522943	0.00044457841431722045	0.010475880316246395	0.7930025800570931	0.010475880316246395	0.7930025800570931
batch	4	0.0005581716541200876	0.0005581083241850138	0.011982885353481335	0.6240332241070329	0.011982885353481335	0.6240332241070329
batch	5	0.0003938097506761551	0.00039374642074108124	0.010397042918809048	0.5704793765971778	0.010397042918809048	0.5704793765971778
batch	6	0.0005641423049382865	0.0005640789750032127	0.011549715386347602	0.7053645848466089	0.011549715386347602	0.7053645848466089
batch	7	0.0007230598130263388	0.000722996483091265	0.01573866400894142	0.7690264121181353	0.01573866400894142	0.7690264121181353
batch	8	0.0006444370374083519	0.000644373707473278	0.012054054349833827	0.7201763364158792	0.012054054349833827	0.7201763364158792
batch	9	0.0006056639831513166	0.0006056006532162428	0.013156095460781503	1.0791214978182224	0.013156095460781503	1.0791214978182224
batch	10	0.0006895685801282525	0.0006895052501931787	0.012581086997433532	0.8025709054670072	0.012581086997433532	0.8025709054670072
batch	11	0.0008366609690710902	0.0008365976391360164	0.015957497804303746	0.8120646359198941	0.015957497804303746	0.8120646359198941
batch	12	0.0010128766298294067	0.0010128132998943329	0.014767095427563784	0.6386017022510759	0.014767095427563784	0.6386017022510759
batch	13	0.0005573990638367832	0.0005573357339017093	0.011198935757545088	0.5243674968825267	0.011198935757545088	0.5243674968825267
batch	14	0.0008375829784199595	0.0008375196484848857	0.013170881776066177	0.6347362561219347	0.013170881776066177	0.6347362561219347
batch	15	0.0006753380876034498	0.000675274757668376	0.013584765950134869	0.6060830166676313	0.013584765950134869	0.6060830166676313
batch	16	0.0005546577740460634	0.0005545944441109896	0.011250432487901441	0.6548404136981812	0.011250432487901441	0.6548404136981812
batch	17	0.0006805603043176234	0.0006804969743825495	0.013440180322089214	0.6104371132159854	0.013440180322089214	0.6104371132159854
batch	18	0.0004954036558046937	0.0004953403258696198	0.011498510228965073	0.8599912031960064	0.011498510228965073	0.8599912031960064
batch	19	0.0005894674686715007	0.0005894041387364268	0.012861824175162608	0.7995771837931827	0.012861824175162608	0.7995771837931827
batch	20	0.0005422855028882623	0.0005422221729531884	0.011525933692228776	0.7004930009759341	0.011525933692228776	0.7004930009759341
batch	21	0.001019632676616311	0.0010195693466812372	0.01664953973758486	0.6715427789031511	0.01664953973758486	0.6715427789031511
batch	22	0.0003948397934436798	0.00039477646350860596	0.009803815479648953	0.8541530167536545	0.009803815479648953	0.8541530167536545
batch	23	0.0009724698029458523	0.0009724064730107784	0.016279386198819846	0.6437375822402668	0.016279386198819846	0.6437375822402668
batch	24	0.0008272752747870982	0.0008272119448520243	0.015744867956479065	0.5018923385200752	0.015744867956479065	0.5018923385200752
batch	25	0.0007102808449417353	0.0007102175150066614	0.013632999655691763	0.6692299384054695	0.013632999655691763	0.6692299384054695
batch	26	0.0003705191193148494	0.0003704557893797755	0.01031688559933024	0.5436602563706513	0.01031688559933024	0.5436602563706513
batch	27	0.0006337470258586109	0.000633683695923537	0.01198893435875082	0.5775706939845405	0.01198893435875082	0.5775706939845405
batch	28	0.0004320691805332899	0.00043200585059821606	0.012091275613027067	0.6870781706561637	0.012091275613027067	0.6870781706561637
batch	29	0.0006524762138724327	0.0006524128839373589	0.013572946100768897	0.6986124108306967	0.013572946100768897	0.6986124108306967
batch	30	0.0005021863617002964	0.0005021230317652225	0.011132327111587285	0.6438217456053534	0.011132327111587285	0.6438217456053534
batch	31	0.0004886204260401428	0.0004885570961050689	0.01181254819017109	0.661249087873815	0.01181254819017109	0.661249087873815
batch	test	0.0015339633682742715	0.0015339000383391976	0.026402288400803234	7.539847266953417	0.026402288400803234	7.539847266953417
batch	test	0.0017246112693101168	0.001724547939375043	0.027264295179350036	7.146882362778851	0.027264295179350036	7.146882362778851
batch	test	0.0016279957490041852	0.0016279324190691113	0.024156608522092997	5.696184000991364	0.024156608522092997	5.696184000991364
batch	test	0.0012811950873583555	0.0012811317574232817	0.0252318510798975	8.615787302686524	0.0252318510798975	8.615787302686524
batch	test	0.0012951944954693317	0.0012951311655342579	0.022568963993933804	5.37997332982033	0.022568963993933804	5.37997332982033
batch	test	0.0018258817726746202	0.0018258184427395463	0.0285096734855037	9.12760538446054	0.0285096734855037	9.12760538446054
batch	test	0.0013894432922825217	0.0013893799623474479	0.026896169654122074	8.88997500399807	0.026896169654122074	8.88997500399807
batch	test	0.0012513058027252555	0.0012512424727901816	0.026413437935198902	10.463663045043274	0.026413437935198902	10.463663045043274
EPOCH	summary	0.0006376620731316507	0.0006375987431965768	0.012797590746115556	0.6995687357415012	0.012797590746115556	0.6995687357415012	0.0014911988546373323	0.0014911355247022584	0.02593041103136278	7.857489712091547	0.02593041103136278	7.857489712091547
SAVING MODEL WEIGHTS TO centrality-betweenness
Epoch	27	loss	betweenness_cost	ABS	REL	betweenness_ABS	betweenness_REL
batch	0	0.0007689576013945043	0.0007688942714594305	0.014490544473926874	0.6344290044982372	0.014490544473926874	0.6344290044982372
batch	1	0.0006916036945767701	0.0006915403646416962	0.013377845859305942	0.560701659273274	0.013377845859305942	0.560701659273274
batch	2	0.0005467564915306866	0.0005466931615956128	0.011675897989584657	0.7325462325265814	0.011675897989584657	0.7325462325265814
batch	3	0.0004379333113320172	0.00043786998139694333	0.010303442611814508	0.6229551449922732	0.010303442611814508	0.6229551449922732
batch	4	0.00048235009307973087	0.000482286763144657	0.011292388834915833	0.6983469264792846	0.011292388834915833	0.6983469264792846
batch	5	0.0006245914264582098	0.0006245280965231359	0.013166252684512438	0.7664940003190135	0.013166252684512438	0.7664940003190135
batch	6	0.0005149317439645529	0.000514868414029479	0.010983652332550735	0.624470982347788	0.010983652332550735	0.624470982347788
batch	7	0.00043439478031359613	0.0004343314503785223	0.011390380884684937	0.9591587319138598	0.011390380884684937	0.9591587319138598
batch	8	0.0006897823186591268	0.0006897189887240529	0.013176682619310438	0.8106643263678596	0.013176682619310438	0.8106643263678596
batch	9	0.0005148034542798996	0.0005147401243448257	0.01148911672076346	0.769664634677736	0.01148911672076346	0.769664634677736
batch	10	0.0008882508263923228	0.0008881874964572489	0.014976237020932755	0.6752127598557168	0.014976237020932755	0.6752127598557168
batch	11	0.0007776194252073765	0.0007775560952723026	0.014394205257427578	0.61630437243382	0.014394205257427578	0.61630437243382
batch	12	0.0007408534293062985	0.0007407900993712246	0.014567073942135824	0.6120093132483635	0.014567073942135824	0.6120093132483635
